testSeries8
2016-10-07 09:05:33,272.151000
2016-10-07 09:05:34,272.122000
2016-10-07 09:05:35,272.083000
2016-10-07 09:05:36,272.111000
2016-10-07 09:05:37,272.111000
2016-10-07 09:05:38,272.111000
2016-10-07 09:05:39,272.111000
2016-10-07 09:05:40,272.111000
2016-10-07 09:05:41,272.111000
2016-10-07 09:05:42,272.111000
2016-10-07 09:05:43,272.111000
2016-10-07 09:05:44,272.111000
2016-10-07 09:05:45,272.111000
2016-10-07 09:05:46,272.111000
2016-10-07 09:05:47,272.111000
2016-10-07 09:05:48,272.111000
2016-10-07 09:05:49,272.111000
2016-10-07 09:05:50,272.111000
2016-10-07 09:05:51,272.111000
2016-10-07 09:05:52,272.139000
2016-10-07 09:05:53,272.139000
2016-10-07 09:05:54,272.139000
2016-10-07 09:05:55,272.139000
2016-10-07 09:05:56,272.139000
2016-10-07 09:05:57,272.139000
2016-10-07 09:05:58,272.139000
2016-10-07 09:05:59,272.168000
2016-10-07 09:06:00,272.168000
2016-10-07 09:06:01,272.168000
2016-10-07 09:06:02,272.168000
2016-10-07 09:06:03,272.168000
2016-10-07 09:06:04,272.168000
2016-10-07 09:06:05,272.168000
2016-10-07 09:06:06,272.168000
2016-10-07 09:06:07,272.168000
2016-10-07 09:06:08,272.168000
2016-10-07 09:06:09,272.168000
2016-10-07 09:06:10,272.137000
2016-10-07 09:06:11,272.137000
2016-10-07 09:06:12,272.137000
2016-10-07 09:06:13,272.137000
2016-10-07 09:06:14,272.137000
2016-10-07 09:06:15,272.137000
2016-10-07 09:06:16,272.137000
2016-10-07 09:06:18,272.137000
2016-10-07 09:06:20,272.137000
2016-10-07 09:06:21,272.137000
2016-10-07 09:06:22,272.137000
2016-10-07 09:06:23,272.137000
2016-10-07 09:06:24,272.169000
2016-10-07 09:06:25,272.140000
2016-10-07 09:06:26,272.140000
2016-10-07 09:06:27,272.168000
2016-10-07 09:06:28,272.168000
2016-10-07 09:06:29,272.140000
2016-10-07 09:06:30,272.140000
2016-10-07 09:06:31,272.140000
2016-10-07 09:06:32,272.168000
