testSeries15
2016-10-17 12:27:55,279.508000
2016-10-17 12:27:59,279.508000
2016-10-17 12:28:00,279.508000
2016-10-17 12:28:01,279.523000
2016-10-17 12:28:03,279.526000
2016-10-17 12:28:13,279.526000
2016-10-17 12:28:14,279.526000
2016-10-17 12:28:21,279.541000
2016-10-17 12:28:29,279.541000
2016-10-17 12:28:30,279.541000
2016-10-17 12:28:31,279.541000
2016-10-17 12:28:41,279.553000
2016-10-17 12:28:47,279.541000
2016-10-17 12:28:48,279.550000
2016-10-17 12:28:50,279.543000
2016-10-17 12:28:52,279.548000
2016-10-17 12:28:55,279.543000
2016-10-17 12:28:56,279.537000
2016-10-17 12:29:02,279.529000
2016-10-17 12:29:22,279.534000
2016-10-17 12:29:39,279.534000
2016-10-17 12:29:42,279.544000
2016-10-17 12:30:03,279.550000
2016-10-17 12:30:23,279.542000
2016-10-17 12:30:24,279.542000
2016-10-17 12:30:42,279.542000
2016-10-17 12:30:43,279.546000
2016-10-17 12:30:54,279.497000
2016-10-17 12:30:55,279.497000
2016-10-17 12:30:56,279.497000
2016-10-17 12:30:58,279.497000
2016-10-17 12:31:00,279.497000
2016-10-17 12:31:06,279.494000
2016-10-17 12:31:08,279.494000
2016-10-17 12:31:12,279.439000
2016-10-17 12:31:13,279.439000
2016-10-17 12:31:23,279.439000
2016-10-17 12:31:24,279.439000
2016-10-17 12:31:25,279.439000
2016-10-17 12:31:26,279.439000
2016-10-17 12:31:27,279.439000
2016-10-17 12:31:29,279.439000
2016-10-17 12:31:33,279.462000
2016-10-17 12:31:53,279.457000
2016-10-17 12:31:54,279.457000
2016-10-17 12:31:55,279.457000
2016-10-17 12:31:56,279.457000
2016-10-17 12:31:57,279.457000
2016-10-17 12:31:58,279.457000
2016-10-17 12:32:02,279.457000
2016-10-17 12:32:04,279.457000
2016-10-17 12:32:05,279.457000
2016-10-17 12:32:14,279.474000
2016-10-17 12:32:15,279.474000
2016-10-17 12:32:22,279.474000
2016-10-17 12:32:24,279.474000
2016-10-17 12:32:26,279.474000
2016-10-17 12:32:28,279.474000
2016-10-17 12:32:32,279.474000
2016-10-17 12:32:33,279.474000
2016-10-17 12:32:34,279.485000
2016-10-17 12:32:50,279.485000
2016-10-17 12:32:54,279.484000
2016-10-17 12:33:00,279.484000
2016-10-17 12:33:05,279.484000
2016-10-17 12:33:09,279.484000
2016-10-17 12:33:14,279.481000
2016-10-17 12:33:15,279.481000
2016-10-17 12:33:19,279.481000
2016-10-17 12:33:35,279.466000
2016-10-17 12:33:36,279.465000
2016-10-17 12:33:37,279.466000
2016-10-17 12:33:38,279.459000
2016-10-17 12:33:55,279.429000
2016-10-17 12:34:11,279.429000
2016-10-17 12:34:12,279.429000
2016-10-17 12:34:15,279.426000
2016-10-17 12:34:30,279.426000
2016-10-17 12:34:36,279.416000
2016-10-17 12:34:45,279.416000
2016-10-17 12:34:46,279.416000
2016-10-17 12:34:47,279.416000
2016-10-17 12:34:56,279.404000
2016-10-17 12:35:11,279.404000
2016-10-17 12:35:17,279.413000
2016-10-17 12:35:38,279.414000
2016-10-17 12:35:39,279.414000
2016-10-17 12:35:45,279.414000
2016-10-17 12:35:52,279.414000
2016-10-17 12:35:53,279.414000
2016-10-17 12:35:54,279.414000
2016-10-17 12:35:58,279.427000
2016-10-17 12:35:59,279.427000
2016-10-17 12:36:04,279.427000
2016-10-17 12:36:05,279.427000
2016-10-17 12:36:14,279.427000
2016-10-17 12:36:19,279.428000
2016-10-17 12:36:26,279.428000
2016-10-17 12:36:33,279.415000
2016-10-17 12:36:39,279.409000
2016-10-17 12:36:48,279.409000
2016-10-17 12:36:59,279.381000
2016-10-17 12:37:16,279.381000
2016-10-17 12:37:17,279.381000
2016-10-17 12:37:20,279.401000
2016-10-17 12:37:27,279.401000
2016-10-17 12:37:29,279.401000
2016-10-17 12:37:30,279.401000
2016-10-17 12:37:33,279.401000
2016-10-17 12:37:36,279.401000
2016-10-17 12:37:37,279.401000
2016-10-17 12:37:39,279.401000
2016-10-17 12:37:40,279.405000
2016-10-17 12:37:47,279.405000
2016-10-17 12:38:00,279.405000
2016-10-17 12:38:01,279.404000
2016-10-17 12:38:17,279.404000
2016-10-17 12:38:21,279.408000
2016-10-17 12:38:56,279.408000
2016-10-17 12:39:02,279.403000
2016-10-17 12:39:03,279.403000
2016-10-17 12:39:04,279.403000
2016-10-17 12:39:07,279.403000
2016-10-17 12:39:15,279.403000
2016-10-17 12:39:22,279.397000
2016-10-17 12:39:44,279.397000
2016-10-17 12:39:48,279.397000
2016-10-17 12:39:51,279.397000
2016-10-17 12:39:52,279.397000
2016-10-17 12:39:53,279.397000
2016-10-17 12:39:54,279.397000
2016-10-17 12:40:02,279.407000
2016-10-17 12:40:03,279.407000
2016-10-17 12:40:04,279.407000
2016-10-17 12:40:22,279.391000
2016-10-17 12:40:42,279.393000
2016-10-17 12:40:54,279.393000
2016-10-17 12:40:55,279.393000
2016-10-17 12:40:57,279.393000
2016-10-17 12:41:03,279.390000
2016-10-17 12:41:06,279.390000
2016-10-17 12:41:07,279.390000
2016-10-17 12:41:08,279.390000
2016-10-17 12:41:14,279.390000
2016-10-17 12:41:23,279.412000
2016-10-17 12:41:25,279.412000
2016-10-17 12:41:26,279.412000
2016-10-17 12:41:27,279.412000
2016-10-17 12:41:30,279.412000
2016-10-17 12:41:32,279.412000
2016-10-17 12:41:33,279.412000
2016-10-17 12:41:34,279.412000
2016-10-17 12:41:35,279.412000
2016-10-17 12:41:37,279.412000
2016-10-17 12:41:38,279.412000
2016-10-17 12:41:39,279.412000
2016-10-17 12:41:40,279.412000
2016-10-17 12:41:41,279.412000
2016-10-17 12:41:42,279.412000
2016-10-17 12:41:43,279.412000
2016-10-17 12:41:44,279.420000
2016-10-17 12:41:45,279.420000
2016-10-17 12:41:46,279.420000
2016-10-17 12:41:47,279.420000
2016-10-17 12:41:48,279.420000
2016-10-17 12:41:49,279.420000
2016-10-17 12:41:50,279.420000
2016-10-17 12:41:59,279.420000
2016-10-17 12:42:02,279.420000
2016-10-17 12:42:04,279.411000
2016-10-17 12:42:10,279.411000
2016-10-17 12:42:12,279.411000
2016-10-17 12:42:14,279.411000
2016-10-17 12:42:16,279.411000
2016-10-17 12:42:17,279.411000
2016-10-17 12:42:19,279.411000
2016-10-17 12:42:21,279.411000
2016-10-17 12:42:23,279.411000
2016-10-17 12:42:24,279.420000
2016-10-17 12:42:25,279.420000
2016-10-17 12:42:27,279.420000
2016-10-17 12:42:29,279.420000
2016-10-17 12:42:31,279.420000
2016-10-17 12:42:33,279.420000
2016-10-17 12:42:36,279.420000
2016-10-17 12:42:38,279.420000
2016-10-17 12:42:41,279.420000
2016-10-17 12:42:43,279.420000
2016-10-17 12:42:47,279.420000
2016-10-17 12:42:49,279.420000
2016-10-17 12:42:53,279.420000
2016-10-17 12:42:55,279.420000
2016-10-17 12:43:04,279.422000
2016-10-17 12:43:05,279.422000
2016-10-17 12:43:25,279.421000
2016-10-17 12:43:32,279.421000
2016-10-17 12:43:33,279.421000
2016-10-17 12:43:40,279.421000
2016-10-17 12:43:45,279.416000
2016-10-17 12:43:46,279.416000
2016-10-17 12:43:47,279.416000
2016-10-17 12:44:05,279.413000
2016-10-17 12:44:26,279.413000
2016-10-17 12:44:28,279.408000
2016-10-17 12:44:33,279.408000
2016-10-17 12:44:34,279.408000
2016-10-17 12:44:37,279.408000
2016-10-17 12:44:46,279.417000
2016-10-17 12:44:52,279.417000
2016-10-17 12:44:56,279.417000
2016-10-17 12:45:00,279.417000
2016-10-17 12:45:01,279.417000
2016-10-17 12:45:03,279.417000
2016-10-17 12:45:06,279.429000
2016-10-17 12:45:07,279.429000
2016-10-17 12:45:08,279.429000
2016-10-17 12:45:16,279.429000
2016-10-17 12:45:24,279.429000
2016-10-17 12:45:25,279.429000
2016-10-17 12:45:27,279.427000
2016-10-17 12:45:30,279.427000
2016-10-17 12:45:47,279.427000
2016-10-17 12:45:48,279.407000
2016-10-17 12:45:49,279.407000
2016-10-17 12:45:59,279.407000
2016-10-17 12:46:08,279.397000
2016-10-17 12:46:12,279.397000
2016-10-17 12:46:15,279.397000
2016-10-17 12:46:31,279.397000
2016-10-17 12:46:42,279.397000
2016-10-17 12:46:48,279.403000
2016-10-17 12:47:01,279.403000
2016-10-17 12:47:08,279.403000
2016-10-17 12:47:12,279.403000
2016-10-17 12:47:18,279.403000
2016-10-17 12:47:29,279.407000
2016-10-17 12:47:49,279.405000
