testSeries13
2016-10-11 08:06:34,275.014000
2016-10-11 08:06:35,275.030000
2016-10-11 08:06:36,275.030000
2016-10-11 08:06:37,275.030000
2016-10-11 08:06:40,275.030000
2016-10-11 08:06:43,275.030000
2016-10-11 08:06:46,275.030000
2016-10-11 08:06:47,275.030000
2016-10-11 08:06:49,275.030000
2016-10-11 08:06:50,275.030000
2016-10-11 08:06:52,275.030000
2016-10-11 08:06:53,275.045000
2016-10-11 08:06:54,275.045000
2016-10-11 08:06:55,275.045000
2016-10-11 08:06:56,275.045000
2016-10-11 08:06:57,275.059000
2016-10-11 08:06:58,275.059000
2016-10-11 08:06:59,275.059000
2016-10-11 08:07:00,275.059000
2016-10-11 08:07:02,275.059000
2016-10-11 08:07:03,275.059000
2016-10-11 08:07:04,275.059000
2016-10-11 08:07:05,275.073000
2016-10-11 08:07:06,275.073000
2016-10-11 08:07:07,275.073000
2016-10-11 08:07:08,275.073000
2016-10-11 08:07:09,275.073000
2016-10-11 08:07:10,275.073000
2016-10-11 08:07:11,275.073000
2016-10-11 08:07:12,275.073000
2016-10-11 08:07:15,275.073000
2016-10-11 08:07:16,275.087000
2016-10-11 08:07:17,275.087000
2016-10-11 08:07:18,275.087000
2016-10-11 08:07:19,275.087000
2016-10-11 08:07:20,275.087000
2016-10-11 08:07:21,275.087000
2016-10-11 08:07:22,275.087000
2016-10-11 08:07:23,275.087000
2016-10-11 08:07:24,275.087000
2016-10-11 08:07:25,275.087000
2016-10-11 08:07:26,275.087000
2016-10-11 08:07:27,275.087000
2016-10-11 08:07:28,275.087000
2016-10-11 08:07:29,275.087000
2016-10-11 08:07:30,275.087000
2016-10-11 08:07:31,275.087000
2016-10-11 08:07:32,275.087000
2016-10-11 08:07:33,275.087000
2016-10-11 08:07:34,275.087000
2016-10-11 08:07:35,275.087000
2016-10-11 08:07:36,275.065000
2016-10-11 08:07:47,275.028000
2016-10-11 08:07:48,275.017000
2016-10-11 08:07:52,275.017000
2016-10-11 08:07:53,275.001000
2016-10-11 08:07:54,275.001000
2016-10-11 08:07:55,275.001000
2016-10-11 08:07:56,275.001000
2016-10-11 08:07:57,275.001000
2016-10-11 08:07:59,275.001000
2016-10-11 08:08:00,275.001000
2016-10-11 08:08:02,275.001000
2016-10-11 08:08:04,275.001000
2016-10-11 08:08:05,275.001000
2016-10-11 08:08:06,275.001000
2016-10-11 08:08:07,275.001000
2016-10-11 08:08:08,275.001000
2016-10-11 08:08:09,275.001000
2016-10-11 08:08:10,275.001000
2016-10-11 08:08:11,275.001000
2016-10-11 08:08:12,275.001000
2016-10-11 08:08:13,275.002000
2016-10-11 08:08:14,275.002000
2016-10-11 08:08:15,275.002000
2016-10-11 08:08:16,275.002000
2016-10-11 08:08:17,275.002000
2016-10-11 08:08:18,275.002000
2016-10-11 08:08:19,275.002000
2016-10-11 08:08:20,275.002000
2016-10-11 08:08:21,275.002000
2016-10-11 08:08:22,275.002000
2016-10-11 08:08:23,275.002000
2016-10-11 08:08:24,275.002000
2016-10-11 08:08:25,275.002000
2016-10-11 08:08:26,275.002000
2016-10-11 08:08:27,275.017000
2016-10-11 08:08:29,275.036000
2016-10-11 08:08:31,275.045000
2016-10-11 08:08:32,275.037000
2016-10-11 08:08:33,275.037000
2016-10-11 08:08:35,275.023000
2016-10-11 08:08:36,275.023000
2016-10-11 08:08:37,275.023000
2016-10-11 08:08:38,275.023000
2016-10-11 08:08:39,275.023000
2016-10-11 08:08:40,275.006000
2016-10-11 08:08:41,275.006000
2016-10-11 08:08:42,275.006000
2016-10-11 08:08:43,275.021000
2016-10-11 08:08:44,275.021000
2016-10-11 08:08:45,275.021000
2016-10-11 08:08:50,275.021000
2016-10-11 08:08:51,275.021000
2016-10-11 08:08:53,275.035000
2016-10-11 08:08:54,275.035000
2016-10-11 08:08:58,275.035000
2016-10-11 08:08:59,275.035000
2016-10-11 08:09:00,275.035000
2016-10-11 08:09:01,275.053000
2016-10-11 08:09:02,275.053000
2016-10-11 08:09:03,275.053000
2016-10-11 08:09:05,275.053000
2016-10-11 08:09:06,275.053000
2016-10-11 08:09:08,275.053000
2016-10-11 08:09:09,275.053000
