testSeries19
2016-10-19 08:44:26,280.030000
2016-10-19 08:44:27,280.030000
2016-10-19 08:44:28,280.030000
2016-10-19 08:44:29,280.030000
2016-10-19 08:44:31,280.030000
2016-10-19 08:44:34,280.030000
2016-10-19 08:44:35,280.030000
2016-10-19 08:44:36,280.030000
2016-10-19 08:44:37,280.014000
2016-10-19 08:44:38,280.014000
2016-10-19 08:44:39,280.014000
2016-10-19 08:44:42,280.014000
2016-10-19 08:44:43,280.014000
2016-10-19 08:44:44,280.014000
2016-10-19 08:44:45,280.014000
2016-10-19 08:44:46,280.014000
2016-10-19 08:44:47,280.014000
2016-10-19 08:44:48,280.014000
2016-10-19 08:44:49,280.014000
2016-10-19 08:44:50,280.014000
2016-10-19 08:44:51,280.028000
2016-10-19 08:44:53,280.028000
2016-10-19 08:44:56,280.042000
2016-10-19 08:44:57,280.042000
2016-10-19 08:44:58,280.042000
2016-10-19 08:44:59,280.042000
2016-10-19 08:45:00,280.042000
2016-10-19 08:45:01,280.042000
2016-10-19 08:45:02,280.042000
2016-10-19 08:45:03,280.042000
2016-10-19 08:45:04,280.042000
2016-10-19 08:45:05,280.027000
2016-10-19 08:45:06,280.027000
2016-10-19 08:45:07,280.027000
2016-10-19 08:45:08,280.027000
2016-10-19 08:45:09,280.027000
2016-10-19 08:45:10,280.027000
2016-10-19 08:45:11,280.027000
2016-10-19 08:45:13,280.027000
2016-10-19 08:45:14,280.027000
2016-10-19 08:45:15,280.027000
2016-10-19 08:45:16,280.027000
2016-10-19 08:45:18,280.027000
2016-10-19 08:45:19,280.027000
2016-10-19 08:45:20,280.027000
2016-10-19 08:45:21,280.027000
2016-10-19 08:45:22,280.027000
2016-10-19 08:45:23,280.027000
2016-10-19 08:45:24,280.027000
2016-10-19 08:45:25,280.027000
2016-10-19 08:45:31,280.013000
2016-10-19 08:45:32,280.013000
2016-10-19 08:45:33,280.013000
2016-10-19 08:45:34,280.013000
2016-10-19 08:45:35,280.050000
2016-10-19 08:45:36,280.050000
2016-10-19 08:45:37,280.025000
2016-10-19 08:45:38,280.025000
2016-10-19 08:45:39,279.985000
2016-10-19 08:45:40,279.985000
2016-10-19 08:45:41,280.025000
2016-10-19 08:45:42,279.985000
2016-10-19 08:45:43,280.022000
2016-10-19 08:45:44,280.005000
2016-10-19 08:45:45,280.015000
2016-10-19 08:45:46,280.022000
2016-10-19 08:45:47,280.015000
2016-10-19 08:45:48,280.015000
2016-10-19 08:45:49,280.024000
2016-10-19 08:45:50,280.005000
2016-10-19 08:45:51,280.005000
2016-10-19 08:45:52,279.958000
2016-10-19 08:45:53,279.958000
2016-10-19 08:45:54,279.993000
2016-10-19 08:45:59,279.985000
2016-10-19 08:46:00,279.942000
2016-10-19 08:46:01,279.975000
2016-10-19 08:46:02,279.985000
2016-10-19 08:46:03,279.985000
2016-10-19 08:46:05,279.985000
2016-10-19 08:46:06,279.942000
2016-10-19 08:46:13,279.940000
2016-10-19 08:46:29,279.923000
2016-10-19 08:46:30,279.938000
2016-10-19 08:46:49,279.965000
2016-10-19 08:46:50,279.938000
2016-10-19 08:46:51,279.927000
2016-10-19 08:46:52,279.927000
2016-10-19 08:46:53,279.927000
2016-10-19 08:46:54,279.927000
2016-10-19 08:46:55,279.927000
2016-10-19 08:47:05,279.911000
2016-10-19 08:47:06,279.911000
2016-10-19 08:47:07,279.911000
2016-10-19 08:47:08,279.911000
2016-10-19 08:47:09,279.911000
2016-10-19 08:47:10,279.911000
2016-10-19 08:47:15,279.911000
